"202512";"1864.823";"2999.008";"0.512153";"0";"0";"1";"0";"1.649999";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"9349";"0";"422";"0";"5"
"202513";"1864.814";"2998.992";"0.512153";"0";"0";"1";"0";"5.90001";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"8159";"0";"422";"0";"5"
"202514";"1864.22";"2999.721";"0.504632";"0.012111";"0.02836899";"0.9992934";"0.02147608";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"138";"0";"422";"0";"5"
"202515";"1863.972";"2998.306";"0.5826691";"0.003832996";"0.029445";"0.9058009";"0.4226618";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"254";"0";"422";"0";"5"
"202518";"2046.031";"2873.855";"2.193437";"0";"0";"0.9681477";"-0.2503797";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"5651";"0";"422";"0";"5"
"202519";"2039.002";"2879.078";"1.80385";"0.01748";"0.070002";"0.890146";"0.449927";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"181";"0";"422";"0";"5"
"202520";"2039.212";"2879.825";"1.646702";"0.006357999";"0.07161601";"0.9974119";"-0.0004570379";"1.23";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"36";"0";"422";"0";"5"
"202521";"2044.733";"2874.105";"3.320536";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"6038";"0";"422";"0";"5"
"202522";"2042.913";"2867.714";"4.000895";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"7965";"0";"422";"0";"5"
"202523";"2045.425";"2880.885";"0.946483";"-0.06234504";"-0.04445199";"-0.8476549";"0.5249935";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"7195";"0";"422";"0";"5"
"202524";"2040.757";"2867.091";"4.165792";"-0.01935299";"0.04213099";"0.5832919";"0.8109383";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"6371";"0";"422";"0";"5"
"202526";"2042.932";"2867.76";"3.967849";"0.01608701";"0.04847102";"0.9986947";"-0.0007808168";"1.699999";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"9349";"0";"422";"0";"5"
"202527";"2044.651";"2872.906";"2.380534";"-0.1632069";"-0.172332";"-0.6178941";"0.7495813";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"6479";"0";"422";"0";"5"
"202528";"1592.745";"2924.14";"2.220486";"0";"0";"0.8910069";"-0.4539897";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"5496";"0";"422";"0";"5"
"202529";"2041.809";"2867.531";"3.340279";"-0.01328";"0.05673501";"0.8142781";"0.5775431";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"7663";"0";"422";"0";"5"
"202530";"2044.625";"2874.103";"2.10428";"0";"0";"0.9949685";"-0.1001878";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"31";"0";"422";"0";"5"
"202531";"2040.425";"2884.458";"0.905033";"-0.07447603";"-0.01981899";"-0.3558741";"0.9313507";"1";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"6708";"0";"422";"0";"5"
"202532";"2039.705";"2865.786";"3.416007";"0";"0";"1";"0";"1.12";"0";"0";"0";"1";"0";"0";"0";"0";"";"648";"8359";"0";"422";"0";"5"
"203417";"-1406.203";"-2233.507";"63.72816";"0.020819";"-0.007373";"0.90247";"-0.430186";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Hinterlands";"0";"22";"0";"0";"0";"5"
"203420";"-8217.306";"1572.559";"40.8788";"0.021325";"0.03262899";"0.9664071";"0.2540431";"5.950003";"1";"1";"0";"1";"0";"0";"0";"0";"Kajaro Field";"648";"9299";"0";"0";"1";"5"
"203421";"-8217.172";"1572.517";"41.55719";"-0.007025999";"0.01754399";"-0.00422395";"0.9998125";"6.090004";"1";"1";"0";"1";"0";"0";"0";"0";"First Bank Of Kezan";"648";"9299";"0";"0";"1";"5"
"203422";"-8217.549";"1572.366";"37.35582";"0.9577105";"-0.2820461";"-0.04569299";"0.0339529";"6.090004";"1";"1";"0";"1";"0";"0";"0";"0";"Drudgetown";"648";"9299";"0";"0";"1";"5"
"203423";"-8132.597";"1386.155";"33.02825";"-0.02128102";"0.023133";"0.5517281";"0.8334315";"5.950003";"1";"1";"0";"1";"0";"0";"0";"0";"Kajaro Field";"648";"9299";"0";"0";"1";"5"
"203424";"-8114.703";"1500.733";"17.201";"-0.005863999";"0.01796601";"-0.06960516";"0.9973956";"5.970003";"1";"1";"0";"1";"0";"0";"0";"0";"Swindle Street";"648";"9299";"0";"0";"1";"5"
"203425";"-8132.587";"1385.934";"29.20991";"-0.02158199";"0.022853";"0.5625899";"0.8261383";"5.950003";"1";"1";"0";"1";"0";"0";"0";"0";"Drudgetown";"648";"9299";"0";"0";"1";"5"
"203426";"-8328.786";"1667.309";"61.44577";"-0.07024001";"0.049191";"0.583972";"0.8072319";"6.220003";"1";"1";"0";"1";"0";"0";"0";"0";"Drudgetown";"648";"9299";"0";"0";"1";"5"
"203447";"-137.6875";"-299.0538";"11.44151";"0";"0";"1";"0";"1.29";"1";"1";"0";"1";"0";"0";"0";"0";"To the High Road";"1";"303";"0";"0";"0";"5"
"203827";"5147.932";"-2365.833";"1417.869";"0";"0";"0.9426413";"0.3338074";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Shrine of Aviana";"719";"388";"0";"0";"0";"5"
"203832";"5352.62";"-2682.24";"1486.49";"0";"0";"-0.3973311";"0.9176753";"1.43561";"1";"1";"0";"0";"0";"0";"0";"0";"Shrine of Goldrinn";"1";"388";"0";"0";"0";"5"
"203833";"5352.7";"-2682.149";"1486.48";"0";"0";"0.922798";"0.3852841";"1.43561";"1";"1";"0";"0";"0";"0";"0";"0";"Nordrassil";"1";"388";"0";"0";"0";"5"
"203834";"5204.333";"-1939.385";"1366.606";"0";"0";"-0.01309013";"0.9999143";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grove of Aessina";"1";"388";"0";"0";"1";"5"
"203835";"5204.434";"-1939.465";"1366.728";"0";"0";"1";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Shrine of Aviana";"1";"388";"0";"0";"1";"5"
"203836";"5204.439";"-1939.49";"1366.029";"0";"0";"1";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Nordrassil";"1";"388";"0";"0";"1";"5"
"203864";"-8641.122";"933.2899";"96.77767";"0";"0";"0.9563047";"-0.2923717";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Cemetary";"0";"195";"0";"0";"0";"5"
"203865";"-8641.118";"933.2205";"97.44917";"0";"0";"0.9537171";"-0.3007056";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203866";"-8640.989";"933.3802";"97.46007";"0";"0";"-0.4146932";"0.9099613";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Harbor";"0";"195";"0";"0";"0";"5"
"203867";"-8614.491";"523.3646";"103.7057";"0";"0";"0.9153112";"0.4027474";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203868";"-8614.458";"523.3993";"103.2779";"0";"0";"0.9381912";"-0.3461173";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Keep";"0";"195";"0";"0";"0";"5"
"203869";"-8614.426";"523.533";"103.682";"0";"0";"-0.4146926";"0.9099615";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dwarven District";"0";"195";"0";"0";"0";"5"
"203870";"-8614.569";"523.5295";"103.2207";"0";"0";"0.3542909";"0.9351352";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203871";"-8579.493";"531.7327";"102.4594";"0";"0";"-0.4617491";"0.8870106";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dwarven District";"0";"195";"0";"0";"0";"5"
"203872";"-8579.531";"531.7014";"102.0295";"0";"0";"0.2840151";"0.9588198";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral District";"0";"195";"0";"0";"0";"5"
"203873";"-8579.582";"531.5729";"102.4355";"0";"0";"0.8808908";"0.4733195";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203874";"-8579.438";"531.5573";"101.9763";"0";"0";"0.9563047";"-0.2923717";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Keep";"0";"195";"0";"0";"0";"5"
"203875";"-8508.116";"663.7222";"101.1286";"0";"0";"0.9381912";"0.3461173";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203876";"-8508.087";"663.7621";"100.7005";"0";"0";"0.9153117";"-0.4027463";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dwarven District";"0";"195";"0";"0";"0";"5"
"203877";"-8508.216";"663.8768";"100.6566";"0";"0";"0.410719";"0.911762";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203878";"-8538.116";"678.4375";"98.4";"0";"0";"0.3048641";"0.9523959";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203879";"-8538.189";"678.3489";"97.85374";"0";"0";"0.8910061";"0.4539913";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203880";"-8538.161";"678.3073";"98.80662";"0";"0";"0.8910061";"0.4539913";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203881";"-8538.016";"678.2986";"98.35038";"0";"0";"0.949699";"-0.3131641";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dwarven District";"0";"195";"0";"0";"0";"5"
"203882";"-8733.717";"708.0452";"99.02293";"0";"0";"-0.426569";"0.9044551";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203883";"-8733.754";"708.0121";"98.59238";"0";"0";"0.321439";"0.9469303";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Mage Quarter";"0";"195";"0";"0";"0";"5"
"203884";"-8733.821";"707.9202";"98.04331";"0";"0";"0.898794";"0.4383712";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203885";"-8733.792";"707.8785";"98.99937";"0";"0";"0.898794";"0.4383712";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203886";"-8733.647";"707.875";"98.53831";"0";"0";"0.9440889";"-0.3296909";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203887";"-8714.547";"724.092";"98.45311";"0";"0";"-0.4383711";"0.8987941";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203888";"-8714.583";"724.0608";"98.0228";"0";"0";"0.3090169";"0.9510565";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Lion's Rest";"0";"195";"0";"0";"0";"5"
"203889";"-8714.654";"723.9705";"97.47434";"0";"0";"0.8929791";"0.4500982";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203890";"-8714.627";"723.9288";"98.42986";"0";"0";"0.8929791";"0.4500982";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203891";"-8714.482";"723.9219";"97.97012";"0";"0";"0.9483237";"-0.3173047";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dwarven District";"0";"195";"0";"0";"0";"5"
"203892";"-8699.694";"874.8038";"97.58379";"0";"0";"0.3048641";"0.9523959";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Lion's Rest";"0";"195";"0";"0";"0";"5"
"203893";"-8699.658";"874.7535";"97.07764";"0";"0";"0.8910061";"0.4539913";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203894";"-8699.703";"874.6823";"97.53157";"0";"0";"0.8910061";"0.4539913";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203895";"-8699.583";"874.7674";"97.20975";"0";"0";"0.949699";"-0.3131641";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203896";"-8807.268";"893.368";"99.00187";"0";"0";"0.3542912";"0.9351351";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Mage Quarter";"0";"195";"0";"0";"0";"5"
"203897";"-8807.276";"893.2621";"98.34578";"0";"0";"0.9135455";"0.4067364";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203898";"-8807.198";"893.3611";"98.79207";"0";"0";"-0.4067374";"0.9135451";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Lion's Rest";"0";"195";"0";"0";"0";"5"
"203899";"-8874.219";"750.9583";"95.70683";"0";"0";"0.9396928";"-0.3420197";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203900";"-8874.177";"750.9879";"96.66245";"0";"0";"0.9396928";"-0.3420197";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203901";"-8874.183";"751.1337";"97.21165";"0";"0";"-0.4186601";"0.908143";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Lion's Rest";"0";"195";"0";"0";"0";"5"
"203902";"-8874.285";"751.1389";"96.29343";"0";"0";"0.3502069";"0.9366723";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Mage Quarter";"0";"195";"0";"0";"0";"5"
"203903";"-8841.113";"731.8177";"96.32816";"0";"0";"0.9713421";"-0.2376859";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203904";"-8841.066";"731.8386";"97.28102";"0";"0";"0.9713421";"-0.2376859";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203905";"-8841.038";"731.9809";"97.82871";"0";"0";"-0.5150381";"0.8571673";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203906";"-8841.139";"732.0087";"96.91057";"0";"0";"0.246153";"0.9692309";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Mage Quarter";"0";"195";"0";"0";"0";"5"
"203907";"-8750.351";"549.2257";"98.06881";"0";"0";"-0.333807";"0.9426414";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203908";"-8750.323";"549.0938";"97.40668";"0";"0";"0.904455";"-0.426569";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203909";"-8750.453";"549.2118";"96.82129";"0";"0";"0.4344449";"0.9006984";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203910";"-8750.427";"549.1945";"97.64186";"0";"0";"0.4344449";"0.9006984";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203911";"-8724.661";"518.3055";"95.85651";"0";"0";"0.953717";"-0.3007058";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Champions' Hall";"0";"195";"0";"0";"0";"5"
"203912";"-8724.667";"518.316";"96.35343";"0";"0";"0.953717";"-0.3007058";"1";"1";"1";"0";"0";"0";"0";"0";"0";"SI:7";"0";"195";"0";"0";"0";"5"
"203913";"-8724.618";"518.3316";"96.81187";"0";"0";"0.953717";"-0.3007058";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Command Center";"0";"195";"0";"0";"0";"5"
"203914";"-8724.609";"518.4774";"97.36013";"0";"0";"-0.457874";"0.8890171";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dwarven District";"0";"195";"0";"0";"0";"5"
"203915";"-8724.618";"518.3438";"97.30033";"0";"0";"0.953717";"-0.3007058";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203916";"-8724.712";"518.4913";"96.44104";"0";"0";"0.3090169";"0.9510565";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203917";"-8724.692";"518.4688";"97.31132";"0";"0";"0.3090169";"0.9510565";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trade District";"0";"195";"0";"0";"0";"5"
"203918";"-8829.83";"615.4514";"93.83437";"0";"0";"0.9855559";"-0.16935";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Old Town";"0";"195";"0";"0";"0";"5"
"203919";"-8829.854";"615.6007";"93.84223";"0";"0";"0.173648";"0.9848078";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Mage Quarter";"0";"195";"0";"0";"0";"5"
"203920";"-8829.728";"615.5573";"94.22398";"0";"0";"-0.5771452";"0.8166416";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Cathedral Square";"0";"195";"0";"0";"0";"5"
"203921";"-8829.895";"615.5052";"93.36271";"0";"0";"0.8216472";"0.5699964";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Stormwind Gate";"0";"195";"0";"0";"0";"5"
"203922";"-8829.866";"615.5174";"94.23283";"0";"0";"0.8216472";"0.5699964";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Goldshire";"0";"195";"0";"0";"0";"5"
"204530";"-9748.844";"-3224.427";"-66.53455";"0";"0";"-0.5669312";"0.8237651";"0.958008";"0";"0";"0";"1";"0";"0";"0";"0";"";"0";"9767";"241";"0";"2";"5"
"204573";"1351.99";"1187.47";"145.257";"0";"0";"-0.5519369";"0.8338858";"1.42";"0";"0";"0";"1";"0";"0";"0";"0";"";"659";"9778";"0";"422";"0";"5"
"204801";"-12272";"-569.957";"31.5594";"0";"0";"0.979925";"-0.199368";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Booty Bay";"0";"309";"0";"0";"0";"5"
"204802";"-12271.5";"-570.096";"31.5224";"0";"0";"-0.48481";"0.87462";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Bambala";"0";"309";"0";"0";"0";"5"
"204803";"-12271.2";"-569.76";"31.5487";"0";"0";"0.0958458";"0.995396";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Duskwood";"0";"309";"0";"0";"0";"5"
"204883";"-9172.982";"12.43229";"79.1655";"0";"0";"0.9271838";"0.3746068";"0.72934";"1";"1";"0";"1";"0";"0";"0";"0";"Lord Underfoot";"0";"2452";"0";"0";"0";"5"
"204961";"-2964.93";"-5648.43";"171.201";"0";"0";"-0.0130896";"0.999914";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Kirthaven";"0";"9817";"0";"0";"0";"5"
"205067";"-8710.049";"614.9254";"103.583";"0";"0";"1";"0";"1.2";"0";"0";"0";"0";"0";"0";"0";"0";"Denman Family Jewelers";"0";"9828";"0";"0";"0";"5"
"205135";"1956.109";"-4227.971";"36.8316";"0";"0";"1";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"General Goods & Trade Supplies";"1";"686";"0";"0";"0";"5"
"205136";"1925.13";"-4235.21";"36.7627";"0";"0";"0.07410835";"0.9972502";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Auction House";"1";"693";"0";"0";"0";"5"
"205388";"-8946.16";"-1544.67";"94.4542";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Brazier 00";"1";"9886";"0";"0";"0";"5"
"205389";"-8946.04";"-1555.4";"94.4542";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"Brazier 01";"1";"9886";"0";"371";"0";"5"
"205491";"-8346.361";"621.7552";"102.951";"0";"0";"0.904455";"0.426569";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Royal Bank of Stormwind";"0";"7719";"0";"0";"1";"5"
"205492";"-8377.899";"612.3629";"101.424";"0";"0";"0.9006982";"0.4344454";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Golden Keg";"0";"538";"0";"0";"1";"5"
"205501";"903.4948";"2344.189";"5.59932";"0";"0";"0.75471";"0.6560586";"0.45";"0";"0";"0";"0";"0";"0";"0";"0";"Bucket of Food";"661";"9622";"0";"415";"0";"5"
"205502";"903.9653";"2344.62";"5.62035";"0.017616";"-0.02816351";"0.9994479";"0.0004963586";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Bucket of Food";"661";"9908";"0";"415";"0";"5"
"205503";"905.158";"2346.851";"5.75751";"0.04474099";"-0.02454889";"0.9986964";"0.001099732";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Bucket of Food";"661";"9908";"0";"415";"0";"5"
"205504";"904.8768";"2346.99";"5.776801";"0.06696422";"-0.01995861";"0.9975548";"0.001339745";"0.83";"0";"0";"0";"0";"0";"0";"0";"0";"Fish Skeleton";"661";"9909";"0";"415";"0";"5"
"205505";"904.7674";"2346.851";"5.79373";"0.02960919";"-0.0483369";"0.9599441";"-0.2743979";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Fish Skeleton";"661";"9909";"0";"415";"0";"5"
"205509";"897.8993";"2349.7";"6.93532";"0";"0";"-0.450099";"0.8929787";"1.22";"0";"0";"0";"0";"0";"0";"0";"0";"Diagram";"661";"9620";"0";"415";"0";"5"
"205510";"894.8073";"2345.58";"7.36323";"0.05238696";"-0.2100091";"0.2791671";"0.9355306";"0.3";"0";"0";"0";"0";"0";"0";"0";"0";"Pinup Calendar";"661";"9910";"0";"415";"0";"5"
"205511";"892.8281";"2346.851";"6.15855";"-0.0134446";"0.0127223";"0.9998287";"0.0001710319";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Oil Drum";"661";"9663";"0";"415";"0";"5"
"205512";"892.1493";"2345.99";"6.48479";"-0.1737267";"0.695132";"0.6754161";"-0.1744237";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Oil Drum";"661";"9663";"0";"415";"0";"5"
"205513";"899.8802";"2349.91";"6.7665";"0";"0";"0.922201";"0.3867109";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Goblin Cup";"661";"9911";"0";"415";"0";"5"
"205515";"900.4219";"2350.45";"6.14291";"0";"0";"0.9988484";"-0.04797814";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Tool Bucket";"661";"1210";"0";"415";"0";"5"
"205516";"899.2986";"2349.189";"6.388091";"-0.279279";"0.06776913";"0.9237239";"0.253268";"0.86";"0";"0";"0";"0";"0";"0";"0";"0";"Wrench";"661";"9329";"0";"415";"0";"5"
"205517";"894.2864";"2342.59";"6.08092";"0.0380954";"0.007617011";"0.9450189";"0.3246998";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Crate";"661";"9116";"0";"415";"0";"5"
"205518";"895.3316";"2343.29";"6.08323";"0.01818068";"0.0374964";"-0.6079599";"0.7928734";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Crate";"661";"9116";"0";"415";"0";"5"
"205519";"894.8906";"2346.67";"6.15544";"-0.15255";"0.09024242";"-0.719651";"0.6713324";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Tool";"661";"6868";"0";"415";"0";"5"
"205520";"901.8055";"2345.729";"5.90048";"0.06115898";"-0.009445299";"0.2470199";"0.9670323";"0.88";"0";"0";"0";"0";"0";"0";"0";"0";"Can";"661";"9913";"0";"415";"0";"5"
"205521";"898.1285";"2349.021";"6.20739";"0.005066358";"0.003522595";"0.6156509";"0.7879949";"1";"0";"0";"0";"0";"0";"0";"0";"0";"Can";"661";"9912";"0";"415";"0";"5"
"205522";"896.1059";"2342.771";"5.91788";"0.0374961";"0.009799539";"-0.2465853";"0.9683459";"0.88";"0";"0";"0";"0";"0";"0";"0";"0";"Can";"661";"9913";"0";"415";"0";"5"
"205523";"895.7934";"2345.32";"6.09336";"0";"0";"-0.3705569";"0.9288098";"0.83";"0";"0";"0";"0";"0";"0";"0";"0";"Tool Bucket";"661";"1211";"0";"415";"0";"5"
"205971";"1541.17";"-4373.691";"17.5571";"0.0006781566";"0.004310278";"0.8829363";"0.4694726";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Bank of Orgrimmar";"1";"9986";"0";"0";"1";"5"
"205972";"1607.601";"-4428.059";"13.6446";"0";"0";"0.9335802";"0.3583684";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Auction House";"1";"9988";"0";"0";"1";"5"
"205973";"1531.63";"-4431.29";"20.7373";"0";"0";"-0.694658";"0.7193401";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Orgrimmar General Store";"1";"9987";"0";"0";"1";"5"
"205974";"1576.649";"-4428.54";"14.2701";"-0.001071884";"-0.0122941";"0.6976829";"0.7163004";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Broken Tusk";"1";"9973";"0";"0";"1";"5"
"205975";"1917.67";"-4721.92";"35.8753";"0";"0";"0.5983251";"0.8012534";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Wyvern's Tail";"1";"9973";"0";"0";"1";"5"
"205976";"2038.26";"-4686.08";"28.0511";"0";"0";"0.9335802";"-0.3583684";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Trader's Hall";"1";"9988";"0";"0";"1";"5"
"205977";"1906.25";"-4676.53";"35.4859";"0";"0";"0.9862856";"-0.1650476";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Orgrimmar Counting House";"1";"9986";"0";"0";"1";"5"
"205978";"1928.311";"-4421.34";"23.749";"0";"0";"0.9983917";"0.05669278";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Godan's Runeworks";"1";"9976";"0";"0";"1";"5"
"205979";"1830.609";"-4508.021";"23.4891";"0";"0";"-0.2588192";"0.9659258";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Nogg's Machine Shop";"1";"9977";"0";"0";"1";"5"
"205980";"1765.26";"-4509.899";"27.1915";"0.0232789";"0.0389286";"0.444902";"0.8944299";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Gotri's Traveling Gear";"1";"9978";"0";"0";"1";"5"
"205981";"1783.141";"-4498.74";"45.15";"0.01047421";"-0.0139598";"-0.7659171";"0.6427024";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Borstan's Firepit";"1";"9979";"0";"0";"0";"5"
"205982";"1840.819";"-4484.181";"47.0066";"0";"0";"0.889017";"0.4578741";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Mighty Pen";"1";"9981";"0";"0";"0";"5"
"205983";"1898.62";"-4443.229";"52.8739";"0";"0";"0.9304178";"0.3665006";"1";"1";"1";"0";"0";"0";"0";"0";"0";"The Arboretum";"1";"9982";"0";"0";"0";"5"
"205984";"1942";"-4467.45";"25.5813";"0";"0";"0.997564";"-0.06975652";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Yelmak's Alchemy and Potions";"1";"9983";"0";"0";"1";"5"
"205985";"1792.3";"-4539.55";"23.4404";"0";"0";"0.71934";"0.6946581";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Magar's Cloth Goods";"1";"9984";"0";"0";"1";"5"
"205986";"1852.26";"-4543.33";"24.7738";"-0.00111752";"-0.0130418";"0.9752538";"0.2207008";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Kodohide Leatherworkers";"1";"9985";"0";"0";"1";"5"
