"48566";"93165";"20012";"0";"0";"9"
"48567";"93166";"20013";"0";"0";"9"
"48568";"93167";"20014";"0";"0";"9"
"48569";"93170";"19753";"0";"0";"9"
"48570";"93171";"19754";"0";"0";"9"
"48571";"93172";"19748";"0";"0";"9"
"48572";"93173";"19749";"0";"0";"9"
"48573";"93174";"19750";"0";"0";"9"
"48574";"93175";"19751";"0";"0";"9"
"48575";"93176";"19752";"0";"0";"9"
"48576";"93177";"19755";"0";"0";"9"
"48577";"93182";"20015";"0";"0";"9"
"48578";"93192";"20016";"0";"0";"9"
"48579";"93216";"20017";"0";"0";"9"
"48580";"93217";"20018";"0";"0";"9"
"48581";"93218";"20019";"0";"0";"9"
"48582";"93219";"20020";"0";"0";"9"
"48583";"93233";"3410";"0";"0";"9"
"48584";"93234";"20021";"0";"0";"9"
"48585";"93235";"20022";"0";"0";"9"
"48586";"93236";"20023";"0";"0";"9"
"48587";"93237";"20024";"0";"0";"9"
"48588";"93238";"20025";"0";"0";"9"
"48589";"93239";"20026";"0";"0";"9"
"48590";"93240";"20027";"0";"0";"9"
"48591";"93241";"20028";"0";"0";"9"
"48592";"93242";"20029";"0";"0";"9"
"48593";"93263";"18748";"0";"0";"3"
"48594";"93264";"18756";"0";"0";"3"
"48595";"93265";"18740";"0";"0";"3"
"48596";"93266";"17351";"0";"0";"3"
"48597";"93267";"17359";"0";"0";"3"
"48598";"93268";"18839";"0";"0";"3"
"48599";"93269";"18900";"0";"0";"3"
"48600";"93270";"18990";"0";"0";"3"
"48601";"93271";"19298";"0";"0";"3"
"48602";"93272";"18748";"0";"0";"3"
"48603";"93273";"18756";"0";"0";"3"
"48604";"93274";"18740";"0";"0";"3"
"48605";"93275";"17351";"0";"0";"3"
"48606";"93276";"17359";"0";"0";"3"
"48607";"93277";"18839";"0";"0";"3"
"48608";"93278";"18900";"0";"0";"3"
"48609";"93279";"18990";"0";"0";"3"
"48610";"93280";"19298";"0";"0";"3"
"48611";"93281";"20030";"0";"0";"9"
"48612";"93282";"20031";"0";"0";"9"
"48613";"93283";"20032";"0";"0";"9"
"48614";"93284";"20033";"0";"0";"9"
"48615";"93285";"20034";"0";"0";"9"
"48616";"93286";"20035";"0";"0";"9"
"48617";"93287";"20036";"0";"0";"9"
"48618";"93288";"20037";"0";"0";"9"
"48619";"93289";"20038";"0";"0";"9"
"48620";"93290";"20039";"0";"0";"9"
"48621";"93291";"20040";"0";"0";"9"
"48622";"93292";"20041";"0";"0";"9"
"48623";"93293";"20042";"0";"0";"9"
"48624";"93294";"20043";"0";"0";"9"
"48625";"93295";"20044";"0";"0";"9"
"48626";"93296";"20045";"0";"0";"9"
"48627";"93297";"20046";"0";"0";"9"
"48628";"93298";"20047";"0";"0";"9"
"48629";"93299";"20048";"0";"0";"9"
"48630";"93300";"20049";"0";"0";"9"
"48631";"93301";"20050";"0";"0";"9"
"48632";"93302";"20051";"0";"0";"9"
"48633";"93303";"20052";"0";"0";"9"
"48634";"93304";"20053";"0";"0";"9"
"48635";"93305";"20054";"0";"0";"9"
"48636";"93306";"20055";"0";"0";"9"
"48637";"93307";"20056";"0";"0";"9"
"48638";"93308";"20057";"0";"0";"9"
"48639";"93309";"20058";"0";"0";"9"
"48640";"93310";"20059";"0";"0";"9"
"48641";"93311";"20060";"0";"0";"9"
"48642";"93323";"19316";"0";"0";"3"
"48643";"93324";"18837";"0";"0";"3"
"48644";"93325";"18819";"0";"0";"3"
"48645";"93326";"17358";"0";"0";"3"
"48646";"93327";"17350";"0";"0";"3"
"48647";"93328";"18788";"0";"0";"3"
"48648";"93329";"18785";"0";"0";"3"
"48649";"93330";"18840";"0";"0";"3"
"48650";"93331";"19317";"0";"0";"3"
"48651";"93332";"19316";"0";"0";"3"
"48652";"93333";"18837";"0";"0";"3"
"48653";"93334";"18819";"0";"0";"3"
"48654";"93335";"17358";"0";"0";"3"
"48655";"93336";"17350";"0";"0";"3"
"48656";"93337";"18788";"0";"0";"3"
"48657";"93338";"18785";"0";"0";"3"
"48658";"93339";"18840";"0";"0";"3"
"48659";"93340";"19317";"0";"0";"3"
"48660";"93368";"14396";"0";"0";"9"
"48661";"93371";"20061";"0";"0";"9"
"48662";"93372";"20062";"0";"0";"9"
"48663";"93376";"20063";"0";"0";"9"
"48664";"93377";"14404";"0";"0";"9"
"48665";"93390";"20064";"0";"0";"9"
"48666";"93413";"18308";"0";"0";"9"
"48667";"93414";"18316";"0";"0";"9"
"48668";"93415";"18314";"0";"0";"9"
"48669";"93416";"18305";"0";"0";"9"
"48670";"93417";"18304";"0";"0";"9"
"48671";"93418";"17163";"0";"0";"9"
"48672";"93420";"18217";"0";"0";"8"
"48673";"93421";"18217";"0";"0";"8"
"48674";"93427";"18306";"0";"0";"9"
"48675";"93428";"18218";"0";"0";"8"
"48676";"93429";"18219";"0";"0";"8"
"48677";"93430";"18000";"0";"0";"8"
"48678";"93431";"18220";"0";"0";"8"
"48679";"93432";"18221";"0";"0";"8"
"48680";"93433";"18001";"0";"0";"8"
"48681";"93434";"18222";"0";"0";"8"
"48682";"93435";"18223";"0";"0";"8"
"48683";"93436";"18003";"0";"0";"8"
"48684";"93437";"18224";"0";"0";"8"
"48685";"93438";"18224";"0";"0";"8"
"48686";"93439";"18224";"0";"0";"8"
"48687";"93440";"18310";"0";"0";"5"
"48688";"93441";"18312";"0";"0";"5"
"48689";"93442";"18302";"0";"0";"9"
"48690";"93443";"18318";"0";"0";"9"
"48691";"93450";"18310";"0";"0";"5"
"48692";"93451";"15618";"0";"0";"9"
"48693";"93452";"15622";"0";"0";"9"
"48694";"93453";"18225";"0";"0";"8"
"48695";"93454";"18226";"0";"0";"8"
"48696";"93455";"18227";"0";"0";"8"
"48697";"93456";"18228";"0";"0";"8"
"48698";"93457";"18229";"0";"0";"8"
"48699";"93458";"18230";"0";"0";"8"
"48700";"93459";"18231";"0";"0";"8"
"48701";"93460";"18232";"0";"0";"8"
"48702";"93461";"18233";"0";"0";"8"
"48703";"93462";"18234";"0";"0";"8"
"48704";"93463";"18235";"0";"0";"8"
"48705";"93464";"18236";"0";"0";"8"
"48706";"93465";"18237";"0";"0";"8"
"48707";"93466";"18230";"0";"0";"8"
"48708";"93467";"18231";"0";"0";"8"
"48709";"93468";"18232";"0";"0";"8"
"48710";"93469";"18233";"0";"0";"8"
"48711";"93470";"18234";"0";"0";"8"
"48712";"93471";"18320";"0";"0";"9"
"48713";"93472";"18235";"0";"0";"8"
"48714";"93473";"18236";"0";"0";"8"
"48715";"93474";"18237";"0";"0";"8"
"48716";"93475";"18230";"0";"0";"8"
"48717";"93476";"18231";"0";"0";"8"
"48718";"93477";"18232";"0";"0";"8"
"48719";"93478";"18233";"0";"0";"8"
"48720";"93479";"18234";"0";"0";"8"
"48721";"93480";"15602";"0";"0";"9"
"48722";"93481";"18307";"0";"0";"9"
"48723";"93482";"18315";"0";"0";"9"
"48724";"93483";"18313";"0";"0";"5"
"48725";"93484";"18319";"0";"0";"9"
"48726";"93488";"17247";"0";"0";"8"
"48727";"93489";"17247";"0";"0";"8"
"48728";"93490";"17248";"0";"0";"8"
"48729";"93491";"17248";"0";"0";"8"
"48730";"93492";"17246";"0";"0";"8"
"48731";"93493";"17246";"0";"0";"8"
"48732";"93494";"17249";"0";"0";"8"
"48733";"93495";"17250";"0";"0";"8"
"48734";"93496";"17251";"0";"0";"8"
"48735";"93497";"17252";"0";"0";"8"
"48736";"93498";"17253";"0";"0";"8"
"48737";"93499";"18238";"0";"0";"8"
"48738";"93500";"18239";"0";"0";"8"
"48739";"93501";"18240";"0";"0";"8"
"48740";"93502";"18241";"0";"0";"8"
"48741";"93503";"18242";"0";"0";"8"
"48742";"93504";"18258";"0";"0";"8"
"48743";"93505";"18261";"0";"0";"8"
"48744";"93506";"18263";"0";"0";"8"
"48745";"93507";"18294";"0";"0";"8"
"48746";"93508";"15232";"0";"0";"5"
"48747";"93509";"18295";"0";"0";"8"
"48748";"93510";"15233";"0";"0";"5"
"48749";"93511";"18296";"0";"0";"8"
"48750";"93512";"15234";"0";"0";"5"
"48751";"93513";"18298";"0";"0";"8"
"48752";"93514";"15235";"0";"0";"5"
"48753";"93515";"18297";"0";"0";"8"
"48754";"93516";"15231";"0";"0";"5"
"48755";"93517";"18294";"0";"0";"8"
"48756";"93518";"15232";"0";"0";"5"
"48757";"93519";"18295";"0";"0";"8"
"48758";"93520";"15233";"0";"0";"5"
"48759";"93521";"18296";"0";"0";"8"
"48760";"93522";"15234";"0";"0";"5"
"48761";"93523";"18298";"0";"0";"8"
"48762";"93524";"15235";"0";"0";"5"
"48763";"93525";"18297";"0";"0";"8"
"48764";"93526";"15628";"0";"0";"5"
"48765";"93527";"18243";"0";"0";"8"
"48766";"93528";"18244";"0";"0";"8"
"48767";"93529";"18245";"0";"0";"8"
"48768";"93530";"18246";"0";"0";"8"
"48769";"93531";"18247";"0";"0";"8"
"48770";"93532";"18248";"0";"0";"8"
"48771";"93533";"18248";"0";"0";"8"
"48772";"93534";"18249";"0";"0";"8"
"48773";"93535";"18249";"0";"0";"8"
"48774";"93536";"18250";"0";"0";"8"
"48775";"93537";"18250";"0";"0";"8"
"48776";"93538";"18251";"0";"0";"8"
"48777";"93539";"18244";"0";"0";"8"
"48778";"93540";"18245";"0";"0";"8"
"48779";"93541";"18246";"0";"0";"8"
"48780";"93542";"18247";"0";"0";"8"
"48781";"93543";"18252";"0";"0";"8"
"48782";"93544";"18253";"0";"0";"8"
"48783";"93545";"18254";"0";"0";"8"
"48784";"93546";"18255";"0";"0";"8"
"48785";"93547";"18256";"0";"0";"8"
"48786";"93548";"18257";"0";"0";"8"
"48787";"93549";"18317";"0";"0";"9"
"48788";"93550";"18005";"0";"0";"8"
"48789";"93551";"18006";"0";"0";"8"
"48790";"93552";"18007";"0";"0";"8"
"48791";"93553";"18004";"0";"0";"8"
"48792";"93554";"18002";"0";"0";"8"
"48793";"93555";"18005";"0";"0";"8"
"48794";"93556";"18006";"0";"0";"8"
"48795";"93557";"18007";"0";"0";"8"
"48796";"93558";"18004";"0";"0";"8"
"48797";"93559";"18002";"0";"0";"8"
"48798";"93566";"18259";"0";"0";"8"
"48799";"93567";"18260";"0";"0";"8"
"48800";"93568";"18262";"0";"0";"8"
"48801";"93569";"18264";"0";"0";"8"
"48802";"93570";"18265";"0";"0";"8"
"48803";"93571";"18266";"0";"0";"8"
"48804";"93572";"18267";"0";"0";"8"
"48805";"93573";"18268";"0";"0";"8"
"48806";"93574";"18269";"0";"0";"8"
"48807";"93575";"18270";"0";"0";"8"
"48808";"93576";"18270";"0";"0";"8"
"48809";"93577";"18271";"0";"0";"8"
"48810";"93578";"18271";"0";"0";"8"
"48811";"93579";"18272";"0";"0";"8"
"48812";"93580";"18273";"0";"0";"8"
"48813";"93581";"18274";"0";"0";"8"
"48814";"93582";"18275";"0";"0";"8"
"48815";"93583";"18276";"0";"0";"8"
"48816";"93584";"18272";"0";"0";"8"
"48817";"93585";"18273";"0";"0";"8"
"48818";"93586";"18274";"0";"0";"8"
"48819";"93587";"18275";"0";"0";"8"
"48820";"93588";"18276";"0";"0";"8"
"48821";"93589";"18269";"0";"0";"8"
"48822";"93590";"18272";"0";"0";"8"
"48823";"93591";"18273";"0";"0";"8"
"48824";"93592";"18274";"0";"0";"8"
"48825";"93593";"18275";"0";"0";"8"
"48826";"93594";"18276";"0";"0";"8"
"48827";"93595";"18309";"0";"0";"9"
"48828";"93596";"18303";"0";"0";"9"
"48829";"93597";"15604";"0";"0";"5"
"48830";"93598";"18303";"0";"0";"9"
"48831";"93599";"15604";"0";"0";"5"
"48832";"93602";"15619";"0";"0";"9"
"48833";"93603";"18305";"0";"0";"9"
"48834";"93604";"18304";"0";"0";"9"
"48835";"93605";"17163";"0";"0";"9"
"48836";"93607";"18277";"0";"0";"8"
"48837";"93608";"18277";"0";"0";"8"
"48838";"93614";"18311";"0";"0";"5"
"48839";"93615";"18278";"0";"0";"8"
"48840";"93616";"18279";"0";"0";"8"
"48841";"93617";"18280";"0";"0";"8"
"48842";"93618";"18281";"0";"0";"8"
"48843";"93619";"18282";"0";"0";"8"
"48844";"93620";"18283";"0";"0";"8"
"48845";"93621";"18284";"0";"0";"8"
"48846";"93622";"18285";"0";"0";"8"
"48847";"93623";"18286";"0";"0";"8"
"48848";"93624";"18287";"0";"0";"8"
"48849";"93625";"14919";"0";"0";"4"
"48850";"93638";"19105";"0";"0";"9"
"48851";"93639";"19026";"0";"0";"9"
"48852";"93640";"18881";"0";"0";"9"
"48853";"93641";"20065";"0";"0";"9"
"48854";"93642";"20066";"0";"0";"9"
"48855";"93643";"19033";"0";"0";"9"
"48856";"93644";"18888";"0";"0";"9"
"48857";"93645";"19103";"0";"0";"9"
"48858";"93646";"20067";"0";"0";"9"
"48859";"93647";"20068";"0";"0";"9"
"48860";"93648";"20069";"0";"0";"9"
"48861";"93657";"19796";"0";"0";"9"
"48862";"93658";"20070";"0";"0";"9"
"48863";"93659";"20071";"0";"0";"9"
"48864";"93661";"20072";"0";"0";"9"
"48865";"93667";"8669";"0";"0";"9"
"48866";"93673";"20073";"0";"0";"9"
"48867";"93674";"20074";"0";"0";"9"
"48868";"93675";"20075";"0";"0";"9"
"48869";"93676";"20076";"0";"0";"9"
"48870";"93677";"20077";"0";"0";"9"
"48871";"93678";"20078";"0";"0";"9"
"48872";"93679";"20079";"0";"0";"9"
"48873";"93680";"20080";"0";"0";"9"
"48874";"93681";"20081";"0";"0";"9"
"48875";"93682";"20082";"0";"0";"9"
"48876";"93683";"20083";"0";"0";"9"
"48877";"93684";"20084";"0";"0";"9"
"48878";"93685";"20085";"0";"0";"9"
"48879";"93686";"20086";"0";"0";"9"
"48880";"93687";"20087";"0";"0";"9"
"48881";"93688";"20088";"0";"0";"9"
"48882";"93689";"20089";"0";"0";"9"
"48883";"93690";"20090";"0";"0";"9"
"48884";"93691";"20091";"0";"0";"9"
"48885";"93692";"20092";"0";"0";"9"
"48886";"93693";"20093";"0";"0";"9"
"48887";"93694";"20094";"0";"0";"9"
"48888";"93695";"20095";"0";"0";"9"
"48889";"93696";"20096";"0";"0";"9"
"48890";"93697";"20097";"0";"0";"9"
"48891";"93698";"20098";"0";"0";"9"
"48892";"93699";"20099";"0";"0";"9"
"48893";"93700";"20100";"0";"0";"9"
"48894";"93701";"20101";"0";"0";"9"
"48895";"93702";"20102";"0";"0";"9"
"48896";"93703";"20103";"0";"0";"9"
"48897";"93704";"20104";"0";"0";"9"
"48898";"93709";"20105";"0";"0";"9"
"48899";"93710";"20106";"0";"0";"9"
"48900";"93711";"20107";"0";"0";"9"
"48901";"93712";"20108";"0";"0";"9"
"48902";"93713";"20109";"0";"0";"9"
"48903";"93714";"20110";"0";"0";"9"
"48904";"93715";"20111";"0";"0";"9"
"48905";"93716";"20112";"0";"0";"9"
"48906";"93720";"20113";"0";"0";"9"
"48907";"93721";"20114";"0";"0";"9"
"48908";"93722";"20115";"0";"0";"9"
"48909";"93723";"20116";"0";"0";"9"
"48910";"93725";"20117";"0";"0";"9"
"48911";"93726";"20118";"0";"0";"9"
"48912";"93727";"20119";"0";"0";"9"
"48913";"93728";"20120";"0";"0";"9"
"48914";"93732";"20121";"0";"0";"4"
"48915";"93743";"20122";"0";"0";"9"
"48916";"93744";"20123";"0";"0";"9"
"48917";"93745";"20124";"0";"0";"9"
"48918";"93746";"20125";"0";"0";"9"
"48919";"93747";"20126";"0";"0";"9"
"48920";"93748";"20127";"0";"0";"9"
"48921";"93749";"20128";"0";"0";"9"
"48922";"93750";"20129";"0";"0";"9"
"48923";"93755";"20130";"0";"0";"9"
"48924";"93756";"19713";"0";"0";"9"
"48925";"93757";"20131";"0";"0";"9"
"48926";"93758";"19716";"0";"0";"9"
"48927";"93762";"20132";"0";"0";"9"
"48928";"93763";"20133";"0";"0";"9"
"48929";"93764";"20134";"0";"0";"9"
"48930";"93765";"20135";"0";"0";"9"
"48931";"93766";"20136";"0";"0";"9"
"48932";"93767";"20137";"0";"0";"9"
"48933";"93768";"20138";"0";"0";"9"
"48934";"93769";"20139";"0";"0";"9"
"48935";"93770";"20140";"0";"0";"9"
"48936";"93771";"20141";"0";"0";"9"
"48937";"93772";"20142";"0";"0";"9"
"48938";"93773";"20143";"0";"0";"9"
"48939";"93774";"20144";"0";"0";"9"
"48940";"93775";"20145";"0";"0";"9"
"48941";"93776";"20146";"0";"0";"9"
"48942";"93777";"20147";"0";"0";"9"
"48943";"93778";"20148";"0";"0";"9"
"48944";"93779";"20149";"0";"0";"9"
"48945";"93780";"20150";"0";"0";"9"
"48946";"93781";"20151";"0";"0";"9"
"48947";"93782";"20152";"0";"0";"9"
"48948";"93783";"20153";"0";"0";"9"
"48949";"93784";"20154";"0";"0";"9"
"48950";"93785";"20155";"0";"0";"9"
"48951";"93786";"20156";"0";"0";"9"
"48952";"93787";"20157";"0";"0";"9"
"48953";"93788";"20158";"0";"0";"9"
"48954";"93789";"20159";"0";"0";"9"
"48955";"93790";"20160";"0";"0";"9"
"48956";"93797";"20161";"0";"0";"9"
"48957";"93798";"20162";"0";"0";"9"
"48958";"93799";"18954";"0";"0";"9"
"48959";"93800";"20163";"0";"0";"9"
"48960";"93807";"20164";"0";"0";"9"
"48961";"93808";"20165";"0";"0";"9"
"48962";"93809";"20166";"0";"0";"9"
"48963";"93810";"20167";"0";"0";"9"
"48964";"93811";"20168";"0";"0";"9"
"48965";"93812";"20169";"0";"0";"9"
"48966";"93813";"20170";"0";"0";"9"
"48967";"93814";"20171";"0";"0";"9"
"48968";"93815";"20172";"0";"0";"9"
"48969";"93816";"20173";"0";"0";"9"
"48970";"93817";"20174";"0";"0";"9"
"48971";"93818";"20175";"0";"0";"9"
"48972";"93819";"20176";"0";"0";"9"
"48973";"93820";"20177";"0";"0";"9"
"48974";"93821";"20178";"0";"0";"9"
"48975";"93822";"20179";"0";"0";"9"
"48976";"93825";"20180";"0";"0";"9"
"48977";"93826";"20181";"0";"0";"9"
"48978";"93827";"20182";"0";"0";"9"
"48979";"93828";"20183";"0";"0";"9"
"48980";"93829";"20184";"0";"0";"9"
"48981";"93830";"20185";"0";"0";"9"
"48982";"93831";"20186";"0";"0";"9"
"48983";"93832";"20187";"0";"0";"9"
"48984";"93833";"20188";"0";"0";"9"
"48985";"93834";"20189";"0";"0";"9"
"48986";"93835";"20190";"0";"0";"9"
"48987";"93836";"20191";"0";"0";"9"
"48988";"93837";"20192";"0";"0";"9"
"48989";"93838";"20193";"0";"0";"9"
"48990";"93839";"20194";"0";"0";"9"
"48991";"93840";"20195";"0";"0";"9"
"48992";"93841";"667";"0";"0";"5"
"48993";"93843";"3633";"0";"0";"5"
"48994";"93844";"305";"0";"0";"5"
"48995";"93845";"3845";"0";"0";"5"
"48996";"93846";"5308";"0";"0";"5"
"48997";"93847";"3695";"0";"0";"5"
"48998";"93848";"5185";"0";"0";"5"
"48999";"93849";"276";"0";"0";"5"
"49000";"93850";"3495";"0";"0";"5"
"49001";"93851";"1378";"0";"0";"5"
"49002";"93852";"1835";"0";"0";"5"
"49003";"93853";"5125";"0";"0";"5"
"49004";"93854";"3921";"0";"0";"5"
"49005";"93855";"5280";"0";"0";"5"
"49006";"93856";"3669";"0";"0";"5"
"49007";"93857";"3632";"0";"0";"5"
"49008";"93858";"19401";"0";"0";"5"
"49009";"93859";"4903";"0";"0";"5"
"49010";"93860";"4902";"0";"0";"5"
"49011";"93861";"3803";"0";"0";"5"
"49012";"93862";"4910";"0";"0";"5"
"49013";"93863";"4685";"0";"0";"5"
"49014";"93864";"4350";"0";"0";"5"
"49015";"93865";"4349";"0";"0";"5"
"49016";"93866";"5932";"0";"0";"5"
"49017";"93867";"3843";"0";"0";"5"
"49018";"93868";"19756";"0";"0";"9"
"49019";"93869";"19758";"0";"0";"9"
"49020";"93870";"19808";"0";"0";"9"
"49021";"93871";"19810";"0";"0";"9"
"49022";"93872";"19812";"0";"0";"9"
"49023";"93873";"19814";"0";"0";"9"
"49024";"93874";"19816";"0";"0";"9"
"49025";"93875";"19760";"0";"0";"9"
"49026";"93876";"4872";"0";"0";"5"
"49027";"93877";"19757";"0";"0";"9"
"49028";"93878";"19759";"0";"0";"9"
"49029";"93879";"19809";"0";"0";"9"
"49030";"93880";"19811";"0";"0";"9"
"49031";"93881";"19813";"0";"0";"9"
"49032";"93882";"19815";"0";"0";"9"
"49033";"93883";"19817";"0";"0";"9"
"49034";"93884";"20196";"0";"0";"9"
"49035";"93885";"4869";"0";"0";"5"
"49036";"93886";"5882";"0";"0";"5"
"49037";"93887";"2510";"0";"0";"5"
"49038";"93888";"3497";"0";"0";"5"
"49039";"93889";"5924";"0";"0";"5"
"49040";"93890";"4932";"0";"0";"5"
"49041";"93891";"4929";"0";"0";"5"
"49042";"93892";"5010";"0";"0";"5"
"49043";"93893";"5013";"0";"0";"5"
"49044";"93894";"4928";"0";"0";"5"
"49045";"93895";"4109";"0";"0";"5"
"49046";"93902";"3588";"0";"0";"3"
"49047";"93903";"2869";"0";"0";"3"
"49048";"93904";"3653";"0";"0";"3"
"49049";"93905";"20197";"0";"0";"9"
"49050";"93906";"20198";"0";"0";"9"
"49051";"93907";"20199";"0";"0";"9"
"49052";"93908";"20200";"0";"0";"9"
"49053";"93909";"20201";"0";"0";"9"
"49054";"93910";"20202";"0";"0";"9"
"49055";"93911";"20203";"0";"0";"9"
"49056";"93912";"20204";"0";"0";"9"
"49057";"93913";"20205";"0";"0";"9"
"49058";"93914";"20206";"0";"0";"9"
"49059";"93915";"20207";"0";"0";"9"
"49060";"93916";"20208";"0";"0";"9"
"49061";"93917";"20209";"0";"0";"9"
"49062";"93918";"20210";"0";"0";"9"
"49063";"93919";"20211";"0";"0";"9"
"49064";"93920";"20212";"0";"0";"9"
"49065";"93921";"20213";"0";"0";"9"
"49066";"93922";"20214";"0";"0";"9"
"49067";"93923";"20215";"0";"0";"9"
"49068";"93924";"20216";"0";"0";"9"
"49069";"93925";"20217";"0";"0";"9"
"49070";"93926";"20218";"0";"0";"9"
"49071";"93927";"20219";"0";"0";"9"
"49072";"93928";"20220";"0";"0";"9"
"49073";"93929";"20221";"0";"0";"9"
"49074";"93930";"20222";"0";"0";"9"
"49075";"93931";"20223";"0";"0";"9"
"49076";"93932";"20224";"0";"0";"9"
"49077";"93933";"20225";"0";"0";"9"
"49078";"93934";"20226";"0";"0";"9"
"49079";"93935";"20227";"0";"0";"9"
"49080";"93936";"20228";"0";"0";"9"
"49081";"93937";"20229";"0";"0";"9"
"49082";"93938";"20230";"0";"0";"9"
"49083";"93939";"20231";"0";"0";"9"
"49084";"93940";"20232";"0";"0";"9"
"49085";"93941";"20233";"0";"0";"9"
"49086";"93942";"20234";"0";"0";"9"
"49087";"93943";"20235";"0";"0";"9"
"49088";"93944";"20236";"0";"0";"9"
"49089";"93946";"20237";"0";"0";"9"
"49090";"93947";"20238";"0";"0";"9"
"49091";"93948";"20239";"0";"0";"9"
"49092";"93971";"20240";"0";"0";"9"
"49093";"93972";"20241";"0";"0";"9"
"49094";"93973";"20242";"0";"0";"9"
"49095";"93974";"20243";"0";"0";"9"
"49096";"93975";"20244";"0";"0";"9"
"49097";"93976";"20245";"0";"0";"9"
"49098";"93977";"20246";"0";"0";"9"
"49099";"93978";"20247";"0";"0";"9"
"49100";"93979";"20248";"0";"0";"9"
"49101";"93980";"20249";"0";"0";"9"
"49102";"93981";"20250";"0";"0";"9"
"49103";"93982";"20251";"0";"0";"9"
"49104";"93983";"20252";"0";"0";"9"
"49105";"93984";"20253";"0";"0";"9"
"49106";"93985";"20254";"0";"0";"9"
"49107";"93986";"20255";"0";"0";"9"
"49108";"93987";"20256";"0";"0";"9"
"49109";"93988";"20257";"0";"0";"9"
"49110";"93989";"20258";"0";"0";"9"
"49111";"93990";"20259";"0";"0";"9"
"49112";"93991";"20260";"0";"0";"9"
"49113";"93992";"20261";"0";"0";"9"
"49114";"93993";"20262";"0";"0";"9"
"49115";"93994";"20263";"0";"0";"9"
"49116";"94028";"5470";"0";"0";"4"
"49117";"94029";"20264";"0";"0";"4"
"49118";"94030";"5473";"0";"0";"4"
"49119";"94031";"4374";"0";"0";"4"
"49120";"94032";"5488";"0";"0";"4"
"49121";"94033";"5499";"0";"0";"4"
"49122";"94034";"5462";"0";"0";"4"
"49123";"94035";"3249";"0";"0";"4"
"49124";"94036";"5236";"0";"0";"4"
"49125";"94037";"5545";"0";"0";"4"
"49126";"94038";"5544";"0";"0";"4"
"49127";"94039";"5464";"0";"0";"4"
"49128";"94040";"5465";"0";"0";"4"
"49129";"94041";"5466";"0";"0";"4"
"49130";"94042";"6245";"0";"0";"4"
"49131";"94043";"5463";"0";"0";"4"
"49132";"94044";"1780";"0";"0";"4"
"49133";"94045";"5238";"0";"0";"4"
"49134";"94046";"2627";"0";"0";"4"
"49135";"94047";"2641";"0";"0";"4"
"49136";"94048";"2640";"0";"0";"4"
"49137";"94049";"2643";"0";"0";"4"
"49138";"94050";"2626";"0";"0";"4"
"49139";"94051";"2790";"0";"0";"4"
"49140";"94052";"3184";"0";"0";"4"
"49141";"94053";"3190";"0";"0";"4"
"49142";"94054";"2501";"0";"0";"4"
"49143";"94055";"3187";"0";"0";"4"
"49144";"94056";"3185";"0";"0";"4"
"49145";"94057";"3186";"0";"0";"4"
"49146";"94058";"5524";"0";"0";"4"
"49147";"94059";"5468";"0";"0";"4"
"49148";"94060";"3037";"0";"0";"4"
"49149";"94061";"20265";"0";"0";"4"
"49150";"94062";"20266";"0";"0";"4"
"49151";"94063";"20266";"0";"0";"4"
"49152";"94064";"8573";"0";"0";"4"
"49153";"94065";"8620";"0";"0";"4"
"49154";"94066";"8667";"0";"0";"4"
"49155";"94067";"8681";"0";"0";"4"
"49156";"94068";"20267";"0";"0";"9"
"49157";"94069";"20268";"0";"0";"9"
"49158";"94070";"8580";"0";"0";"4"
"49159";"94071";"8706";"0";"0";"4"
"49160";"94072";"8629";"0";"0";"4"
"49161";"94073";"7719";"0";"0";"4"
"49162";"94074";"8705";"0";"0";"4"
"49163";"94075";"8488";"0";"0";"4"
"49164";"94076";"8616";"0";"0";"4"
"49165";"94077";"8610";"0";"0";"4"
"49166";"94078";"8624";"0";"0";"4"
"49167";"94079";"15477";"0";"0";"4"
"49168";"94080";"8668";"0";"0";"4"
"49169";"94081";"8672";"0";"0";"4"
"49170";"94082";"8702";"0";"0";"4"
"49171";"94083";"8703";"0";"0";"4"
"49172";"94084";"8704";"0";"0";"4"
"49173";"94085";"8578";"0";"0";"4"
"49174";"94086";"8618";"0";"0";"4"
"49175";"94087";"6904";"0";"0";"4"
"49176";"94088";"8688";"0";"0";"4"
"49177";"94089";"8689";"0";"0";"4"
"49178";"94090";"8690";"0";"0";"4"
"49179";"94091";"8691";"0";"0";"4"
"49180";"94092";"8572";"0";"0";"4"
"49181";"94093";"8670";"0";"0";"4"
"49182";"94094";"8683";"0";"0";"4"
"49183";"94095";"8682";"0";"0";"4"
